k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Lysinibacillus.s__NA	2.44851369324	Healthy48H.2	2.21962221503	0.0253301279059	169.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp33657	2.25076845705			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XI.g__Peptoniphilus.s__grossensis	2.6082737138	Healthy48H.1	2.3116284204	0.000240261147332	170.pdf
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Eggerthella.s__sinensis	2.06760688061	Healthy48H.2	2.44757328379	0.0253301279059	171.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lactonifactor.s__sp32959	1.78306307771	Healthy48H.1	2.04525331917	0.0112060808227	172.pdf
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__NA	3.38618244087	Healthy48H.2	2.95292135761	0.000172462523639	173.pdf
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__animalis	4.27809708221			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp33381	1.42337840868	Healthy48H.1	2.0299709873	0.0399048514919	174.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__NA.g__NA	3.8317663427			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp33632	0.594694629047			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__NA.s__sp31541	0.612124123555			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__NA.s__sp31542	2.10574500291	Healthy48H.2	2.2010429775	0.000208180187119	175.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__NA.s__sp35305	1.12201619246			-	
k__Bacteria.p__Cyanobacteria.c__Chloroplast.o__NA	2.01269132627			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp33635	1.26118193852			-	
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__variabile	1.6845655708			-	
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__NA	2.35496559116	Healthy48H.1	2.20526747977	0.0117464210365	176.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XI.g__Peptoniphilus	3.05422025235	Healthy48H.1	2.73777335044	8.20327845172e-06	177.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__sartagoforme_tertium	0.990321911442			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Marvinbryantia.s__sp32994	0.464695750759			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Fusicatenibacter.s__saccharivorans	4.4372080159	Healthy48H.2	4.0098239126	4.62556096742e-07	178.pdf
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea.s__sp36732	0.889369892093			-	
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Butyricimonas	2.56682976049	Healthy48H.1	2.31517316081	4.73881011386e-07	179.pdf
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__shahii	2.75957978262	Healthy48H.1	2.52062350952	3.6495062703e-13	180.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp32166	2.84680911478	Healthy48H.1	2.53169707406	0.00186228547075	181.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Marvinbryantia.s__sp32992	3.39201389732	Healthy48H.2	3.06862061236	3.7670933347e-12	182.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Marvinbryantia.s__sp32993	3.02563517749	Healthy48H.2	2.76312747285	1.21122302421e-12	183.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia	5.46460438661	Healthy48H.2	5.07064688178	9.88685509228e-20	184.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Peptococcus.s__niger	1.65477205371			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Epulopiscium	2.36654488867	Healthy48H.1	2.11557655084	0.0112060808227	185.pdf
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	4.07731145252	Healthy48H.2	3.53655562867	3.61268416784e-05	186.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp33473_sp33677	1.3857818649			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp32738	0.453285088576			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__NA.s__sp30287	0.675312548902			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paraclostridium_Peptoclostridium	4.77934433859	Healthy48H.1	4.47346565898	4.84294616026e-09	187.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__NA.s__sp34799	1.46631366066			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Dorea.s__longicatena	4.34412119948	Healthy48H.2	3.87080228134	1.79382763099e-15	188.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__NA.s__sp35703	2.52541016528	Healthy48H.1	2.27890251002	0.000240261147332	189.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__NA.s__sp34790	0.886663351595			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Anaerofustis.s__stercorihominis	0.811842435124			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__NA.s__sp34795	3.67111504734			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__NA.s__sp34794	1.90763489729	Healthy48H.2	2.36308106816	0.000369251110607	190.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__sp32006	0.544616035273			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp32821_sp33374_sp33380	0.945588107242			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__sp32002	3.8866792426	Healthy48H.2	3.49704144802	1.08828821949e-14	191.pdf
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium	2.5801806742			-	
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia	4.02660293393	Healthy48H.1	3.60617848246	0.00778931978792	192.pdf
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Negativicoccus	2.49476642643	Healthy48H.1	2.34797127951	0.000240261147332	193.pdf
k__Bacteria.p__Lentisphaerae	0.37280700168			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp32163_sp32172	1.80537873954			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__sp32009	4.85643868622	Healthy48H.2	4.49788542719	1.4865728193e-14	194.pdf
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__breve_callitrichos_indicum	0.79390035329			-	
None.Other.Other.Other.Other	2.42090347368	Healthy48H.1	2.42701986794	0.00963636396521	195.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Eubacterium_Roseburia.s__NA	0.691984670346			-	
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__NA.s__sp13896_sp13916	1.47666403449			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Subdoligranulum.s__sp35582	4.29728020082	Healthy48H.2	3.82715896945	2.29004087896e-06	196.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium.s__bolteae_sp32422_sp32431	2.9038688811	Healthy48H.1	2.63041559107	4.08810992235e-06	197.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium	5.0618276665	Healthy48H.1	4.71702772425	2.13426496214e-10	198.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lactonifactor	1.94865167364			0.00316152471286	
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter.s__smithii	3.89989214169	Healthy48H.2	3.61386999631	0.000187813568336	199.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__NA.s__sp35829	2.16091074238			0.0340790585509	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Soleaferrea.s__sp34506	1.52994495043	Healthy48H.1	2.04810183817	0.021098573765	200.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium.s__sp32429	0.444443678748			-	
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Citrobacter.s__murliniae	2.1574828791			0.0399048514919	
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter	3.89989214169	Healthy48H.2	3.60753833821	0.000187813568336	201.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Soleaferrea.s__sp34501	2.32313026166	Healthy48H.1	2.10302414077	3.25006029772e-05	202.pdf
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__odontolyticus	2.63472141837	Healthy48H.2	2.74567510291	7.50445669485e-11	203.pdf
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__merdae	3.8043746945	Healthy48H.1	3.51296180774	1.45378711082e-15	204.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__sp31989	3.17601584836			-	
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales	2.60548827805	Healthy48H.1	2.30038836611	0.0494846848161	205.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp33454_sp33553	0.63800896958			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XI.g__Anaerococcus.s__lactolyticus	1.55249874202			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium.s__sp32353_sp32360	1.80978589548	Healthy48H.1	2.04551829322	0.00595682845403	206.pdf
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Sutterella.s__wadsworthensis	3.21831927365	Healthy48H.1	2.93899472201	2.26604880024e-07	207.pdf
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.s__coli_fergusonii_vulneris	3.73733493895	Healthy48H.1	3.45687180798	0.000880895760588	208.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp32519	2.85547802965	Healthy48H.1	2.49467737451	0.0131691292119	209.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp32167	3.31238387252	Healthy48H.2	2.68085249035	0.000214704946039	210.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__Christensenella.s__minuta	1.76350921699			0.00167253906913	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__NA.s__sp35038_sp35044	1.32187172791			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__sp32051_sp33395	2.73830829644	Healthy48H.2	2.47970677147	0.00420793195873	211.pdf
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus	2.67775241745	Healthy48H.1	2.37261110558	0.000963901983773	212.pdf
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__rhamnosus	3.00617204219			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Soleaferrea.s__sp34499	1.42471518096			-	
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Propionibacterium.s__acnes	1.70062606474			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Shuttleworthia.s__sp33220_sp33232	0.432274500216			-	
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__sanguinis	3.79299841405	Healthy48H.2	3.23540970477	0.0209113457406	213.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__NA.s__sp35297	3.18684870559	Healthy48H.2	2.89942033649	2.40655960634e-14	214.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium	4.31455903032	Healthy48H.1	3.48324289451	0.00792597478493	215.pdf
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Barnesiella.s__sp13054	3.09610067273	Healthy48H.1	2.80237889655	1.82494366473e-10	216.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__NA.s__sp35896	1.60160462938	Healthy48H.2	2.49264313871	0.0459749250835	217.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__NA.s__sp35634	2.01759768513	Healthy48H.2	2.4321458031	0.0253301279059	218.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp33748	2.54520096177	Healthy48H.2	2.2013698271	0.0432112060217	219.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Eubacterium.s__hallii	4.40088545234	Healthy48H.2	4.03393861438	1.99166223714e-19	220.pdf
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Mobiluncus.s__curtisii	0.432274500216			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp32265	1.70838564261	Healthy48H.2	2.34101315819	0.0450944985496	221.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp33741	1.39851333557	Healthy48H.1	2.29982680812	0.0399048514919	222.pdf
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__intestini	2.11315791953	Healthy48H.1	2.03656394405	0.021098573765	223.pdf
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium.s__sp36611	1.2046034928			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales	5.83952829206	Healthy48H.2	5.11565685184	6.23755650162e-10	224.pdf
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	2.2124075799			-	
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__invisus	2.79630778354	Healthy48H.2	2.57936920809	6.47186626542e-05	225.pdf
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae	2.85342769814	Healthy48H.2	2.56202398456	8.95349689337e-12	226.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp32640	1.98253767208			-	
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__mutans	1.88825095158	Healthy48H.2	2.79821672593	0.000105682064172	227.pdf
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Afipia_Bradyrhizobium.s__NA	1.5019010806			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Mogibacterium	2.00859107314	Healthy48H.1	2.49034948926	0.021098573765	228.pdf
k__Bacteria.p__Proteobacteria	5.09538799672	Healthy48H.1	4.59545289226	8.69633670215e-16	229.pdf
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Eggerthella_Gordonibacter	1.21327676196	Healthy48H.2	2.61195574421	0.0463197488411	230.pdf
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__gasseri	3.10894047097	Healthy48H.1	2.81704357353	0.00167253906913	231.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XI.g__Parvimonas.s__sp31279	0.557213236824			-	
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Olsenella	2.05573342956	Healthy48H.2	2.02107486139	0.0253301279059	232.pdf
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium.s__sp36750_sp36752	0.678937485796			-	
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__viscosus	1.70272656006	Healthy48H.2	2.73736538968	0.00651428858158	233.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Eubacterium_Marvinbryantia.s__rectale_sp32989	0.459362363466			-	
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Eggerthella.s__lenta	3.69014543763	Healthy48H.1	3.3188035251	3.84900298461e-08	234.pdf
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Denitrobacterium	2.5863470976	Healthy48H.2	2.36503962049	0.0253301279059	235.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae	5.69617295397	Healthy48H.2	5.23562536995	2.21873296933e-18	236.pdf
k__Bacteria.p__Cyanobacteria.c__Chloroplast.o__NA.f__NA.g__NA	2.01269132627			-	
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae	1.27359176826			-	
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Rothia.s__mucilaginosa	0.901801656684			-	
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	3.43990636746	Healthy48H.1	3.15874452317	1.68068999924e-14	237.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__NA.g__NA.s__sp30535	0.577362017295			-	
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Rothia.s__dentocariosa	1.13428772992			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Oribacterium	1.63752337438			-	
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium.s__sp36616	2.43705923602	Healthy48H.2	2.66608965582	6.08383405342e-08	238.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium.s__bolteae_sp32431	3.32349150299	Healthy48H.1	3.04356062102	1.74962927624e-06	239.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__NA.s__sp34232	1.42106514545	Healthy48H.1	2.04707637714	0.00595682845403	240.pdf
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Fusobacterium.s__gonidiaformans	1.68374016971			0.0481211375678	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Fastidiosipila.s__sp34566	1.97994055068			0.0481211375678	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Flavonifractor	3.58375485493	Healthy48H.1	3.27807315671	1.31301113734e-16	241.pdf
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__animalis_pseudolongum	0.492052423624			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp33333	4.01181649982	Healthy48H.2	3.62428280537	3.17008577278e-12	242.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__NA.s__sp30418	1.33101255412			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__NA.s__sp35770	3.10885642713	Healthy48H.1	2.86575176078	4.08810992235e-06	243.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__celatum_quinii	1.66124214427			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp33686	1.62142820607			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Howardella	2.01078130873	Healthy48H.2	2.32413460775	0.00125862699241	244.pdf
k__Bacteria.p__Lentisphaerae.c__Lentisphaeria	0.37280700168			-	
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__massiliensis	2.68545817528	Healthy48H.1	2.41705859986	2.68429948644e-10	245.pdf
k__Bacteria.p__Cyanobacteria.c__Chloroplast.o__NA.f__NA.g__NA.s__NA	2.01269132627			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp32615_sp32802	2.95704553284	Healthy48H.2	2.59114528631	0.000131522706908	246.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium.s__sp34921	1.79767260668	Healthy48H.1	2.05637125378	0.000461460868597	247.pdf
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__senegalensis	2.16303902188	Healthy48H.1	2.02613888596	0.00595682845403	248.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XI	3.34062561275	Healthy48H.1	3.00169642938	5.13729573113e-05	249.pdf
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__fragilis_ovatus	2.80896430977	Healthy48H.1	2.55634913415	1.5881381048e-12	250.pdf
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__glutamicum	2.52111030633			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__NA.g__Sarcina.s__sp30952	0.709422771741			-	
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Sutterella	3.23016168511	Healthy48H.1	2.94754386348	1.07265961702e-07	251.pdf
k__Bacteria.p__Lentisphaerae.c__Lentisphaeria.o__Victivallales.f__Victivallaceae.g__Victivallis.s__vadensis	0.37280700168			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__NA.s__sp30398	3.15597296623	Healthy48H.2	2.72263078628	1.90284391459e-06	252.pdf
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Cloacibacterium.s__normanense	0.685938217775			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XI.g__Murdochiella	2.32840981969	Healthy48H.1	2.2359335464	0.0442185333839	253.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__NA.s__sp35306	0.766225609478			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium.s__sp32433	3.50366335952	Healthy48H.1	3.19359607735	3.66374063469e-06	254.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium.s__sp32435	3.01454037345	Healthy48H.1	2.74340882807	0.0129190055094	255.pdf
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc	1.19909055538			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium.s__sp32436	2.08248996978	Healthy48H.1	2.02721960371	0.00316152471286	256.pdf
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Stoquefichus	1.92991045963	Healthy48H.1	2.21699789716	0.00680608426514	257.pdf
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Eubacterium_Roseburia	1.48292747305	Healthy48H.2	2.5378771911	0.0253301279059	258.pdf
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Senegalimassilia	2.99082496006			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptoclostridium.s__sp34340	1.72604516448			-	
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__NA.s__sp32822	1.32777804287			-	
